File:,c:\CCN data\CCN 100 data 180718080000.csv
Date ,07/18/18
Time,08:00:00

    Time, Current SS, Temps Stabilized,  Delta T,   T1 Set,  T1 Read,   T2 Set,  T2 Read,   T3 Set,  T3 Read, Nafion Set, T Nafion, Inlet Set,  T Inlet,  OPC Set,    T OPC, T Sample, Sample Flow, Sheath Flow, Sample Pressure, Laser Current, overflow, Baseline Mon, 1st Stage Mon,    Bin #,    Bin 1,    Bin 2,    Bin 3,   Bin 4 ,    Bin 5,    Bin 6,    Bin 7,    Bin 8,    Bin 9,   Bin 10,   Bin 11,   Bin 12,   Bin 13,   Bin 14,   Bin 15,   Bin 16,   Bin 17,   Bin 18,   Bin 19,   Bin 20, CCN Number Conc, Valve Set, Alarm Code, Alarm Sum

08:04:14,0.400001,1.000000,10.111604,33.387550,33.124077,38.443352,38.178234,42.791340,42.505783,32.387550,33.293369,34.387550,34.550694,44.791340,45.123508,32.646397,46.157227,451.360107,696.475891,76.072502,0.000000,2.764520,0.185440,0.000000,0.000000,0.000000,3.000000,11.000000,10.000000,43.000000,51.000000,73.000000,68.000000,58.000000,74.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523.147705,4.022690,0.000000
08:04:15,0.400001,0.000000,10.111604,33.387550,33.118164,38.443352,38.041363,42.791340,42.544647,32.387550,33.250645,34.387550,34.498814,44.791340,45.085361,32.660130,46.917297,454.113281,696.100891,77.222504,0.000000,2.766960,0.187880,0.000000,0.000000,0.000000,1.000000,8.000000,28.000000,43.000000,51.000000,86.000000,82.000000,69.000000,66.000000,11.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,563.906006,3.993386,0.000000
08:04:16,0.400001,1.000000,10.111604,33.387550,33.128300,38.443352,38.047276,42.791340,42.569992,32.387550,33.201817,34.387550,34.472874,44.791340,45.161655,32.676914,46.410583,453.130127,696.169067,76.130005,0.000000,2.763300,0.189100,0.000000,2.000000,0.000000,2.000000,20.000000,16.000000,38.000000,53.000000,71.000000,73.000000,80.000000,72.000000,6.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,560.272095,4.005685,0.000000
08:04:17,0.400001,1.000000,10.111604,33.387550,33.151958,38.443352,38.107262,42.791340,42.575909,32.387550,33.239964,34.387550,34.404209,44.791340,45.108250,32.675388,47.096771,455.489746,695.845215,76.130005,0.000000,2.760860,0.187880,0.000000,0.000000,3.000000,3.000000,10.000000,26.000000,37.000000,42.000000,71.000000,75.000000,77.000000,63.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,528.131226,4.003750,0.000000
08:04:18,0.400001,1.000000,10.111604,33.387550,33.162941,38.443352,38.146973,42.791340,42.579288,32.387550,33.194187,34.387550,34.392002,44.791340,45.077732,32.666233,46.875076,451.753418,696.152039,76.130005,0.000000,2.764520,0.187880,0.000000,2.000000,2.000000,0.000000,9.000000,15.000000,47.000000,60.000000,72.000000,87.000000,72.000000,69.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,565.679443,4.047870,0.000000
08:04:19,0.400001,1.000000,10.111604,33.387550,33.173927,38.443352,38.150352,42.791340,42.577599,32.387550,33.206394,34.387550,34.335545,44.791340,45.120457,32.650974,47.086212,454.113281,696.100891,76.245003,0.000000,2.764520,0.189100,0.000000,0.000000,1.000000,1.000000,13.000000,17.000000,31.000000,52.000000,69.000000,82.000000,88.000000,64.000000,12.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,555.240540,3.981895,0.000000
08:04:20,0.400001,1.000000,10.111604,33.387550,33.223774,38.443352,38.351437,42.791340,42.573372,32.387550,33.258274,34.387550,34.478977,44.791340,45.077732,32.652500,46.452805,453.719971,696.032715,76.014999,0.000000,2.765740,0.184220,0.000000,1.000000,0.000000,0.000000,8.000000,10.000000,38.000000,45.000000,88.000000,74.000000,90.000000,72.000000,9.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,566.211731,4.007736,0.000000
08:04:21,0.400001,1.000000,10.111604,33.387550,33.236446,38.443352,38.338764,42.791340,42.563236,32.387550,33.218601,34.387550,34.451511,44.791340,45.056370,32.661655,47.307907,455.489746,695.930420,76.130005,0.000000,2.764520,0.186660,0.000000,3.000000,2.000000,4.000000,10.000000,9.000000,39.000000,56.000000,76.000000,80.000000,88.000000,77.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,582.061401,4.016919,0.000000
08:04:22,0.400001,1.000000,10.111604,33.387550,33.232224,38.443352,38.315952,42.791340,42.562389,32.387550,33.261326,34.387550,34.393528,44.791340,44.975498,32.666233,47.307907,453.719971,695.879272,76.014999,0.000000,2.763300,0.189100,0.000000,0.000000,0.000000,2.000000,13.000000,16.000000,27.000000,45.000000,87.000000,61.000000,87.000000,68.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,521.632507,4.023161,0.000000
08:04:23,0.400001,1.000000,10.111604,33.387550,33.211945,38.443352,38.287224,42.791340,42.571682,32.387550,33.210972,34.387550,34.419468,44.791340,44.922092,32.663181,46.896194,452.933350,695.674744,76.014999,0.000000,2.763300,0.185440,0.000000,1.000000,0.000000,2.000000,9.000000,11.000000,37.000000,43.000000,76.000000,69.000000,86.000000,80.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,537.861938,3.996312,0.000000
08:04:24,0.400001,1.000000,10.111604,33.387550,33.203495,38.443352,38.277088,42.791340,42.567459,32.387550,33.241489,34.387550,34.388950,44.791340,44.951084,32.713535,46.843414,451.163574,695.777039,77.165001,0.000000,2.764520,0.189100,0.000000,0.000000,1.000000,1.000000,12.000000,13.000000,27.000000,44.000000,86.000000,80.000000,75.000000,83.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,552.950378,3.996375,0.000000
08:04:25,0.400001,1.000000,10.111604,33.387550,33.205185,38.443352,38.268639,42.791340,42.577599,32.387550,33.239964,34.387550,34.433201,44.791340,44.923618,32.686069,46.780075,454.309814,695.998596,77.165001,0.000000,2.764520,0.183000,0.000000,0.000000,1.000000,1.000000,16.000000,11.000000,21.000000,57.000000,65.000000,73.000000,80.000000,71.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,509.765228,4.014884,0.000000
08:04:26,0.400001,1.000000,10.111604,33.387550,33.202652,38.443352,38.260189,42.791340,42.575909,32.387550,33.195713,34.387550,34.372166,44.791340,44.877842,32.660130,46.758957,449.786865,696.049744,77.050003,0.000000,2.764520,0.185440,0.000000,0.000000,5.000000,2.000000,12.000000,18.000000,29.000000,44.000000,71.000000,87.000000,86.000000,68.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,553.535156,3.995634,0.000000
08:04:27,0.400001,1.000000,10.111604,33.387550,33.211102,38.443352,38.259342,42.791340,42.584358,32.387550,33.214024,34.387550,34.393528,44.791340,44.848850,32.676914,46.516159,456.079834,695.964539,77.222504,0.000000,2.764520,0.186660,0.000000,2.000000,0.000000,2.000000,27.000000,11.000000,30.000000,49.000000,74.000000,92.000000,77.000000,67.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,571.152161,4.035803,0.000000
08:04:28,0.400001,1.000000,10.111604,33.387550,33.220394,38.443352,38.254272,42.791340,42.576752,32.387550,33.218601,34.387550,34.334019,44.791340,44.767979,32.718113,47.234009,453.326660,696.083862,75.785004,0.000000,2.766960,0.184220,0.000000,1.000000,0.000000,3.000000,18.000000,18.000000,39.000000,34.000000,83.000000,62.000000,86.000000,60.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533.003052,3.981662,0.000000
08:04:29,0.400001,1.000000,10.111604,33.387550,33.366562,38.443352,38.420719,42.791340,42.717850,32.387550,33.357456,34.387550,34.494236,44.791340,44.935825,32.885960,44.637070,452.146729,701.010010,75.900002,0.000000,2.765740,0.185440,0.000000,0.000000,1.000000,4.000000,7.000000,11.000000,27.000000,27.000000,82.000000,84.000000,65.000000,59.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,501.014771,4.048195,0.000000
08:04:30,0.400001,1.000000,10.111604,33.387550,33.159561,38.443352,38.190907,42.791340,42.490574,32.387550,33.261326,34.387550,34.320286,44.791340,44.754246,32.710484,46.516159,451.163574,696.305420,77.107498,0.000000,2.765740,0.184220,0.000000,0.000000,0.000000,2.000000,12.000000,15.000000,37.000000,63.000000,85.000000,69.000000,62.000000,62.000000,6.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533.240112,4.041685,0.000000
08:04:31,0.400001,1.000000,10.111604,33.387550,33.173927,38.443352,38.201046,42.791340,42.479591,32.387550,33.239964,34.387550,34.355381,44.791340,44.816807,32.774570,46.843414,455.096436,697.021362,76.187500,0.000000,2.764520,0.186660,0.000000,0.000000,4.000000,0.000000,23.000000,18.000000,37.000000,46.000000,88.000000,67.000000,78.000000,59.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,542.304993,4.043538,0.000000
08:04:32,0.400001,1.000000,10.111604,33.387550,33.157871,38.443352,38.163025,42.791340,42.465225,32.387550,33.278111,34.387550,34.385899,44.791340,44.858006,32.718113,46.621719,449.197021,696.731567,76.014999,0.000000,2.766960,0.186660,0.000000,0.000000,0.000000,1.000000,17.000000,11.000000,48.000000,50.000000,92.000000,95.000000,69.000000,52.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,573.753235,3.992967,0.000000
08:04:33,0.400001,1.000000,10.111604,33.387550,33.130836,38.443352,38.171474,42.791340,42.490574,32.387550,33.235386,34.387550,34.387424,44.791340,44.958714,32.736423,46.864517,454.899902,696.544067,77.107498,0.000000,2.766960,0.186660,0.000000,0.000000,0.000000,1.000000,12.000000,15.000000,34.000000,58.000000,76.000000,76.000000,71.000000,57.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520.238586,4.025909,0.000000
08:04:34,0.400001,1.000000,10.111604,33.387550,33.140129,38.443352,38.184994,42.791340,42.534508,32.387550,33.229282,34.387550,34.381321,44.791340,44.984653,32.696751,46.727280,453.130127,696.441772,75.957504,0.000000,2.766960,0.186660,0.000000,0.000000,1.000000,3.000000,11.000000,17.000000,28.000000,51.000000,78.000000,59.000000,80.000000,60.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,514.188538,4.012889,0.000000
08:04:35,0.400001,1.000000,10.111604,33.387550,33.150269,38.443352,38.178234,42.791340,42.558167,32.387550,33.236912,34.387550,34.408787,44.791340,45.013645,32.715061,46.252243,452.343506,696.100891,77.165001,0.000000,2.763300,0.187880,0.000000,1.000000,0.000000,1.000000,17.000000,29.000000,43.000000,58.000000,83.000000,88.000000,70.000000,54.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,579.709595,4.041986,0.000000
08:04:36,0.400001,1.000000,10.111604,33.387550,33.156181,38.443352,38.184994,42.791340,42.553097,32.387550,33.181980,34.387550,34.431675,44.791340,44.906834,32.701328,46.748398,452.736816,695.862244,77.165001,0.000000,2.765740,0.186660,0.000000,0.000000,0.000000,0.000000,27.000000,43.000000,45.000000,48.000000,82.000000,75.000000,71.000000,58.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,581.855896,4.006121,0.000000
08:04:37,0.400001,1.000000,10.111604,33.387550,33.178150,38.443352,38.205269,42.791340,42.575062,32.387550,33.218601,34.387550,34.449986,44.791340,45.035007,32.754734,46.600601,451.163574,695.879272,77.165001,0.000000,2.763300,0.186660,0.000000,0.000000,1.000000,0.000000,16.000000,36.000000,62.000000,53.000000,75.000000,75.000000,82.000000,64.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,601.700867,4.048756,0.000000
08:04:38,0.400001,1.000000,10.111604,33.387550,33.178150,38.443352,38.213718,42.791340,42.578442,32.387550,33.252171,34.387550,34.437778,44.791340,44.931248,32.745579,46.769516,452.343506,695.725891,76.014999,0.000000,2.765740,0.187880,0.000000,2.000000,0.000000,1.000000,10.000000,7.000000,60.000000,60.000000,75.000000,78.000000,64.000000,54.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,539.590576,4.032934,0.000000
08:04:39,0.400001,1.000000,10.111604,33.387550,33.211102,38.443352,38.223858,42.791340,42.588581,32.387550,33.247593,34.387550,34.498814,44.791340,44.890049,32.716587,46.537262,450.966797,695.930420,77.050003,0.000000,2.765740,0.185440,0.000000,1.000000,1.000000,4.000000,7.000000,10.000000,20.000000,46.000000,84.000000,99.000000,82.000000,69.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,553.215027,3.984553,0.000000
08:04:40,0.400001,1.000000,10.111604,33.387550,33.193359,38.443352,38.231461,42.791340,42.578442,32.387550,33.186558,34.387550,34.504917,44.791340,44.861057,32.742527,46.357803,454.113281,695.947510,76.072502,0.000000,2.764520,0.184220,0.000000,0.000000,1.000000,2.000000,10.000000,13.000000,37.000000,33.000000,73.000000,86.000000,99.000000,61.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,546.693359,4.062078,0.000000
08:04:41,0.400001,1.000000,10.111604,33.387550,33.208565,38.443352,38.235687,42.791340,42.580132,32.387550,33.223179,34.387550,34.546116,44.791340,44.813755,32.742527,46.674500,453.523437,695.691772,76.130005,0.000000,2.762080,0.187880,0.000000,0.000000,2.000000,1.000000,3.000000,14.000000,40.000000,56.000000,66.000000,59.000000,80.000000,70.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,513.460083,3.998511,0.000000
08:04:42,0.400001,1.000000,10.111604,33.387550,33.218704,38.443352,38.242447,42.791340,42.574219,32.387550,33.215549,34.387550,34.544590,44.791340,44.803074,32.712009,46.452805,449.197021,695.998596,75.785004,0.000000,2.764520,0.184220,0.000000,0.000000,1.000000,1.000000,12.000000,16.000000,27.000000,59.000000,72.000000,81.000000,85.000000,72.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,564.114014,3.959046,0.000000
08:04:43,0.400001,1.000000,10.111604,33.387550,33.214481,38.443352,38.247517,42.791340,42.575909,32.387550,33.217075,34.387550,34.489658,44.791340,44.784763,32.708958,46.199448,454.899902,695.947510,75.842499,0.000000,2.765740,0.187880,0.000000,0.000000,0.000000,0.000000,7.000000,15.000000,37.000000,48.000000,88.000000,69.000000,79.000000,56.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525.224243,4.027478,0.000000
08:04:44,0.400001,1.000000,10.111604,33.387550,33.342060,38.443352,38.387768,42.791340,42.700108,32.387550,33.326939,34.387550,34.599522,44.791340,44.835117,32.878330,45.175461,452.540039,700.686157,75.842499,0.000000,2.764520,0.189100,0.000000,1.000000,1.000000,1.000000,16.000000,22.000000,32.000000,65.000000,78.000000,81.000000,88.000000,58.000000,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,590.901062,4.033237,0.000000
08:04:45,0.400001,1.000000,10.111604,33.387550,33.173080,38.443352,38.187527,42.791340,42.495644,32.387550,33.227757,34.387550,34.535435,44.791340,44.738987,32.741001,46.389465,446.443848,695.913391,77.050003,0.000000,2.762080,0.186660,0.000000,1.000000,0.000000,1.000000,13.000000,12.000000,42.000000,54.000000,76.000000,88.000000,75.000000,48.000000,10.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,546.320251,4.081990,0.000000
08:04:46,0.400001,1.000000,10.111604,33.387550,33.178993,38.443352,38.205269,42.791340,42.494797,32.387550,33.244541,34.387550,34.503391,44.791340,44.798496,32.763889,46.864517,452.736816,697.123596,76.072502,0.000000,2.763300,0.189100,0.000000,1.000000,0.000000,2.000000,9.000000,21.000000,29.000000,52.000000,80.000000,72.000000,70.000000,51.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,503.707458,4.041408,0.000000
08:04:47,0.400001,1.000000,10.111604,33.387550,33.151958,38.443352,38.184147,42.791340,42.499023,32.387550,33.209446,34.387550,34.453037,44.791340,44.775608,32.721165,46.400024,450.770264,696.169067,75.842499,0.000000,2.764520,0.184220,0.000000,1.000000,1.000000,2.000000,13.000000,18.000000,35.000000,72.000000,92.000000,79.000000,67.000000,57.000000,6.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,573.312012,4.001454,0.000000
08:04:48,0.400001,1.000000,10.111604,33.387550,33.175613,38.443352,38.195133,42.791340,42.529438,32.387550,33.253696,34.387550,34.485081,44.791340,44.893101,32.766941,46.041107,453.326660,696.646362,77.107498,0.000000,2.764520,0.185440,0.000000,0.000000,0.000000,1.000000,6.000000,9.000000,35.000000,51.000000,75.000000,71.000000,92.000000,52.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523.152710,4.026316,0.000000
08:04:49,0.400001,1.000000,10.111604,33.387550,33.147736,38.443352,38.174854,42.791340,42.506626,32.387550,33.180454,34.387550,34.459141,44.791340,44.938877,32.751682,46.685059,453.326660,696.135010,75.900002,0.000000,2.764520,0.189100,0.000000,1.000000,0.000000,1.000000,10.000000,17.000000,33.000000,46.000000,75.000000,81.000000,67.000000,51.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,505.566010,3.981508,0.000000
08:04:50,0.400001,1.000000,10.111604,33.387550,33.159561,38.443352,38.182457,42.791340,42.531128,32.387550,33.247593,34.387550,34.456089,44.791340,45.007542,32.728794,46.991196,454.113281,696.117920,75.669998,0.000000,2.766960,0.183000,0.000000,0.000000,2.000000,1.000000,8.000000,14.000000,39.000000,54.000000,96.000000,71.000000,82.000000,53.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540.296509,4.037956,0.000000
08:04:51,0.400001,1.000000,10.111604,33.387550,33.168858,38.443352,38.197666,42.791340,42.564079,32.387550,33.250645,34.387550,34.414890,44.791340,45.099094,32.724216,46.790619,450.770264,695.913391,75.957504,0.000000,2.764520,0.187880,0.000000,0.000000,1.000000,2.000000,32.000000,36.000000,41.000000,67.000000,70.000000,98.000000,71.000000,57.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,614.622925,3.994634,0.000000
08:04:52,0.400001,1.000000,10.111604,33.387550,33.190823,38.443352,38.204426,42.791340,42.575909,32.387550,33.238438,34.387550,34.359959,44.791340,45.074680,32.745579,46.526703,452.540039,695.845215,75.900002,0.000000,2.763300,0.183000,0.000000,1.000000,0.000000,3.000000,10.000000,35.000000,61.000000,53.000000,79.000000,71.000000,61.000000,53.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,564.519043,4.008703,0.000000
08:04:53,0.400001,1.000000,10.111604,33.387550,33.178150,38.443352,38.228928,42.791340,42.582668,32.387550,33.180454,34.387550,34.385899,44.791340,45.128086,32.747105,46.716721,453.916748,695.913391,75.727501,0.000000,2.763300,0.185440,0.000000,1.000000,3.000000,1.000000,13.000000,15.000000,48.000000,75.000000,76.000000,82.000000,71.000000,63.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,577.755554,3.988067,0.000000
08:04:54,0.400001,1.000000,10.111604,33.387550,33.204342,38.443352,38.236530,42.791340,42.575062,32.387550,33.230808,34.387550,34.352329,44.791340,45.074680,32.769993,46.579498,452.933350,696.169067,76.072502,0.000000,2.763300,0.186660,0.000000,0.000000,1.000000,0.000000,4.000000,12.000000,19.000000,59.000000,95.000000,97.000000,69.000000,60.000000,9.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,549.236450,4.028932,0.000000
08:04:55,0.400001,1.000000,10.111604,33.387550,33.207722,38.443352,38.233150,42.791340,42.572529,32.387550,33.215549,34.387550,34.385899,44.791340,45.025852,32.785252,46.600601,449.983643,696.186096,77.050003,0.000000,2.765740,0.180560,0.000000,1.000000,1.000000,0.000000,9.000000,9.000000,30.000000,46.000000,69.000000,69.000000,63.000000,74.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,493.495300,4.022435,0.000000
